0.0685600437534182,0.507936507936508,0.556776556776557
0.069146027033362,0.508913308913309,0.55970695970696
0.0697320103133057,0.503540903540904,0.559462759462759
0.0703179935932495,0.497191697191697,0.55995115995116
0.0709039768731932,0.496459096459096,0.56019536019536
0.071489960153137,0.497191697191697,0.558485958485959
0.0720759434330807,0.495482295482295,0.557264957264957
0.0726619267130245,0.492551892551893,0.558485958485959
0.0732479099929682,0.489377289377289,0.558730158730159
0.0738338932729119,0.484981684981685,0.558730158730159
0.0744198765528557,0.48034188034188,0.55970695970696
0.0750058598327994,0.478144078144078,0.563125763125763
0.0755918431127432,0.477411477411477,0.560683760683761
0.0761778263926869,0.473992673992674,0.556776556776557
0.0767638096726307,0.469352869352869,0.552136752136752
0.0773497929525744,0.465934065934066,0.552136752136752
0.0779357762325182,0.465201465201465,0.558730158730159
0.0785217595124619,0.464957264957265,0.560683760683761
0.0791077427924056,0.464224664224664,0.558730158730159
0.0796937260723494,0.462759462759463,0.56019536019536
0.0802797093522931,0.461294261294261,0.563614163614164
0.0808656926322369,0.46007326007326,0.564102564102564
0.0814516759121806,0.457142857142857,0.560683760683761
0.0820376591921244,0.453235653235653,0.558485958485959
0.0826236424720681,0.450549450549451,0.559218559218559
0.0832096257520119,0.44957264957265,0.560927960927961
0.0837956090319556,0.447863247863248,0.560927960927961
0.0843815923118994,0.448351648351648,0.563369963369963
0.0849675755918431,0.448595848595849,0.568253968253968
0.0855535588717869,0.447130647130647,0.571916971916972
0.0861395421517306,0.444688644688645,0.57020757020757
0.0867255254316743,0.442735042735043,0.565811965811966
0.0873115087116181,0.440537240537241,0.559462759462759
0.0878974919915618,0.438583638583639,0.560683760683761
0.0884834752715056,0.439072039072039,0.56996336996337
0.0890694585514493,0.441025641025641,0.571672771672772
0.0896554418313931,0.440537240537241,0.566544566544567
0.0902414251113368,0.438339438339438,0.565567765567766
0.0908274083912806,0.438095238095238,0.564590964590965
0.0914133916712243,0.44004884004884,0.561660561660562
0.0919993749511681,0.441514041514041,0.561660561660562
0.0925853582311118,0.44029304029304,0.562637362637363
0.0931713415110555,0.437362637362637,0.561660561660562
0.0937573247909993,0.435164835164835,0.561416361416361
0.094343308070943,0.432967032967033,0.559462759462759
0.0949292913508868,0.433699633699634,0.56019536019536
0.0955152746308305,0.436141636141636,0.563858363858364
0.0961012579107743,0.436141636141636,0.565567765567766
0.096687241190718,0.434676434676435,0.567521367521368
0.0972732244706618,0.435164835164835,0.565567765567766
0.0978592077506055,0.434920634920635,0.561416361416361
0.0984451910305493,0.434676434676435,0.558485958485959
0.099031174310493,0.434920634920635,0.556288156288156
0.0996171575904368,0.434188034188034,0.554090354090354
0.10020314087038,0.434676434676435,0.552869352869353
0.100789124150324,0.435409035409035,0.547985347985348
0.101375107430268,0.434676434676435,0.545054945054945
0.101961090710212,0.435653235653236,0.547008547008547
0.102547073990155,0.438095238095238,0.553846153846154
0.103133057270099,0.43956043956044,0.555799755799756
0.103719040550043,0.44029304029304,0.551404151404151
0.104305023829987,0.43956043956044,0.547008547008547
0.10489100710993,0.439072039072039,0.545054945054945
0.105476990389874,0.439316239316239,0.545054945054945
0.106062973669818,0.440781440781441,0.546031746031746
0.106648956949762,0.441269841269841,0.545299145299145
0.107234940229705,0.442735042735043,0.545054945054945
0.107820923509649,0.443956043956044,0.543345543345543
0.108406906789593,0.442735042735043,0.54041514041514
0.108992890069537,0.441758241758242,0.538705738705739
0.10957887334948,0.441758241758242,0.538217338217338
0.110164856629424,0.443467643467643,0.538217338217338
0.110750839909368,0.444444444444444,0.536263736263736
0.111336823189312,0.444932844932845,0.535286935286935
0.111922806469255,0.445421245421245,0.534554334554335
0.112508789749199,0.445665445665446,0.530891330891331
0.113094773029143,0.447374847374847,0.53040293040293
0.113680756309087,0.44981684981685,0.53040293040293
0.11426673958903,0.451770451770452,0.527960927960928
0.114852722868974,0.452258852258852,0.526495726495727
0.115438706148918,0.452258852258852,0.527716727716728
0.116024689428862,0.452747252747253,0.526251526251526
0.116610672708805,0.450793650793651,0.520634920634921
0.117196655988749,0.44981684981685,0.517460317460318
0.117782639268693,0.452258852258852,0.517460317460318
0.118368622548637,0.453968253968254,0.517948717948718
0.11895460582858,0.455189255189255,0.518437118437118
0.119540589108524,0.453724053724054,0.515018315018315
0.120126572388468,0.452258852258852,0.513797313797314
0.120712555668412,0.452258852258852,0.514041514041514
0.121298538948355,0.453479853479853,0.512576312576313
0.121884522228299,0.456654456654457,0.508424908424908
0.122470505508243,0.457875457875458,0.499389499389499
0.123056488788187,0.455433455433455,0.493528693528694
0.12364247206813,0.454945054945055,0.494017094017094
0.124228455348074,0.458363858363858,0.496214896214896
0.124814438628018,0.462271062271062,0.495726495726496
0.125400421907962,0.461782661782662,0.49035409035409
0.125986405187905,0.45982905982906,0.488644688644689
0.126572388467849,0.460561660561661,0.488888888888889
0.127158371747793,0.461782661782662,0.488888888888889
0.127744355027737,0.46007326007326,0.49035409035409
0.12833033830768,0.459096459096459,0.487912087912088
0.128916321587624,0.458608058608059,0.483272283272283
0.129502304867568,0.458363858363858,0.481074481074481
0.130088288147512,0.46007326007326,0.480586080586081
0.130674271427455,0.461050061050061,0.480586080586081
0.131260254707399,0.45982905982906,0.481807081807082
0.131846237987343,0.461294261294261,0.481074481074481
0.132432221267287,0.463736263736264,0.477411477411477
0.13301820454723,0.462515262515263,0.475702075702076
0.133604187827174,0.460561660561661,0.475946275946276
0.134190171107118,0.461782661782662,0.475946275946276
0.134776154387061,0.462759462759463,0.473992673992674
0.135362137667005,0.461782661782662,0.471794871794872
0.135948120946949,0.45982905982906,0.470818070818071
0.136534104226893,0.456654456654457,0.46959706959707
0.137120087506836,0.456410256410256,0.467399267399267
0.13770607078678,0.458852258852259,0.465201465201465
0.138292054066724,0.46031746031746,0.462759462759463
0.138878037346668,0.458852258852259,0.459096459096459
0.139464020626611,0.455189255189255,0.458119658119658
0.140050003906555,0.453235653235653,0.459096459096459
0.140635987186499,0.455189255189255,0.458852258852259
0.141221970466443,0.458852258852259,0.459340659340659
0.141807953746386,0.45958485958486,0.458363858363858
0.14239393702633,0.457631257631258,0.456166056166056
0.142979920306274,0.453968253968254,0.456166056166056
0.143565903586218,0.452014652014652,0.456898656898657
0.144151886866161,0.452503052503053,0.455189255189255
0.144737870146105,0.453479853479853,0.450549450549451
0.145323853426049,0.452747252747253,0.450549450549451
0.145909836705993,0.451037851037851,0.453724053724054
0.146495819985936,0.45030525030525,0.458119658119658
0.14708180326588,0.45030525030525,0.458363858363858
0.147667786545824,0.448840048840049,0.457875457875458
0.148253769825768,0.447619047619048,0.460561660561661
0.148839753105711,0.448595848595849,0.46031746031746
0.149425736385655,0.44981684981685,0.454700854700855
0.150011719665599,0.461782661782662,0.484981684981685
0.150597702945543,0.462026862026862,0.493284493284493
0.151183686225486,0.462515262515263,0.4996336996337
0.15176966950543,0.465201465201465,0.501343101343101
0.152355652785374,0.469108669108669,0.501587301587302
0.152941636065318,0.47032967032967,0.500610500610501
0.153527619345261,0.468864468864469,0.503052503052503
0.154113602625205,0.468864468864469,0.506227106227106
0.154699585905149,0.471794871794872,0.508424908424908
0.155285569185093,0.474969474969475,0.508913308913309
0.155871552465036,0.475946275946276,0.50989010989011
0.15645753574498,0.477899877899878,0.507936507936508
0.157043519024924,0.477411477411477,0.503296703296703
0.157629502304868,0.476678876678877,0.505250305250305
0.158215485584811,0.477167277167277,0.510622710622711
0.158801468864755,0.477655677655678,0.513064713064713
0.159387452144699,0.477167277167277,0.51013431013431
0.159973435424643,0.477167277167277,0.509157509157509
0.160559418704586,0.479120879120879,0.513064713064713
0.16114540198453,0.481074481074481,0.512087912087912
0.161731385264474,0.483272283272283,0.50989010989011
0.162317368544418,0.484249084249084,0.508669108669109
0.162903351824361,0.484004884004884,0.51013431013431
0.163489335104305,0.483028083028083,0.511599511599512
0.164075318384249,0.484249084249084,0.513797313797314
0.164661301664193,0.485958485958486,0.516971916971917
0.165247284944136,0.486935286935287,0.521367521367521
0.16583326822408,0.485470085470085,0.521611721611722
0.166419251504024,0.484737484737485,0.523565323565324
0.167005234783968,0.487912087912088,0.524786324786325
0.167591218063911,0.491819291819292,0.523565323565324
0.168177201343855,0.48986568986569,0.519169719169719
0.168763184623799,0.487179487179487,0.523076923076923
0.169349167903742,0.487179487179487,0.526984126984127
0.169935151183686,0.48986568986569,0.526739926739927
0.17052113446363,0.48986568986569,0.522100122100122
0.171107117743574,0.489377289377289,0.520634920634921
0.171693101023517,0.489133089133089,0.519413919413919
0.172279084303461,0.488888888888889,0.518925518925519
0.172865067583405,0.491330891330891,0.525030525030525
0.173451050863349,0.494505494505495,0.527716727716728
0.174037034143292,0.495726495726496,0.525030525030525
0.174623017423236,0.495482295482295,0.524053724053724
0.17520900070318,0.494749694749695,0.522588522588523
0.175794983983124,0.494749694749695,0.523076923076923
0.176380967263067,0.496214896214896,0.525274725274725
0.176966950543011,0.496947496947497,0.52991452991453
0.177552933822955,0.498168498168498,0.531868131868132
0.178138917102899,0.498168498168498,0.529426129426129
0.178724900382842,0.497435897435897,0.527960927960928
0.179310883662786,0.498656898656899,0.532844932844933
0.17989686694273,0.501343101343101,0.537728937728938
0.180482850222674,0.500854700854701,0.539438339438339
0.181068833502617,0.496459096459096,0.543345543345543
0.181654816782561,0.496703296703297,0.542124542124542
0.182240800062505,0.501343101343101,0.535775335775336
0.182826783342449,0.504761904761905,0.531868131868132
0.183412766622392,0.503540903540904,0.53040293040293
0.183998749902336,0.501343101343101,0.531623931623932
0.18458473318228,0.501587301587302,0.533333333333333
0.185170716462224,0.504273504273504,0.534310134310134
0.185756699742167,0.505250305250305,0.534065934065934
0.186342683022111,0.505982905982906,0.536752136752137
0.186928666302055,0.506959706959707,0.538461538461538
0.187514649581999,0.507203907203907,0.538461538461538
0.188100632861942,0.506471306471306,0.539194139194139
0.188686616141886,0.506227106227106,0.54041514041514
0.18927259942183,0.505006105006105,0.541636141636142
0.189858582701774,0.504517704517705,0.545299145299145
0.190444565981717,0.505982905982906,0.545299145299145
0.191030549261661,0.507448107448107,0.541880341880342
0.191616532541605,0.508913308913309,0.54017094017094
0.192202515821549,0.508913308913309,0.53968253968254
0.192788499101492,0.510866910866911,0.542368742368742
0.193374482381436,0.514774114774115,0.542368742368742
0.19396046566138,0.515506715506715,0.535775335775336
0.194546448941324,0.515262515262515,0.533089133089133
0.195132432221267,0.516483516483517,0.534310134310134
0.195718415501211,0.51990231990232,0.533577533577534
0.196304398781155,0.521123321123321,0.531379731379731
0.196890382061099,0.519169719169719,0.530891330891331
0.197476365341042,0.517948717948718,0.534065934065934
0.198062348620986,0.517704517704518,0.534798534798535
0.19864833190093,0.516971916971917,0.533089133089133
0.199234315180874,0.516239316239316,0.531868131868132
0.199820298460817,0.517460317460318,0.533821733821734
0.200406281740761,0.51965811965812,0.533577533577534
0.200992265020705,0.51990231990232,0.52991452991453
0.201578248300648,0.517704517704518,0.527960927960928
0.202164231580592,0.519169719169719,0.531623931623932
0.202750214860536,0.52014652014652,0.536996336996337
0.20333619814048,0.520634920634921,0.54017094017094
0.203922181420423,0.521611721611722,0.541147741147741
0.204508164700367,0.524053724053724,0.53968253968254
0.205094147980311,0.527960927960928,0.538705738705739
0.205680131260255,0.531379731379731,0.537728937728938
0.206266114540198,0.530647130647131,0.537728937728938
0.206852097820142,0.529426129426129,0.539438339438339
0.207438081100086,0.529181929181929,0.541636141636142
0.20802406438003,0.529181929181929,0.542612942612943
0.208610047659973,0.527472527472527,0.543345543345543
0.209196030939917,0.525763125763126,0.546275946275946
0.209782014219861,0.528205128205128,0.549450549450549
0.210367997499805,0.531868131868132,0.548229548229548
0.210953980779748,0.533821733821734,0.546764346764347
0.211539964059692,0.534554334554335,0.545787545787546
0.212125947339636,0.534065934065934,0.544566544566545
0.21271193061958,0.531868131868132,0.549206349206349
0.213297913899523,0.530891330891331,0.555311355311355
0.213883897179467,0.532844932844933,0.552136752136752
0.214469880459411,0.534310134310134,0.544566544566545
0.215055863739355,0.534554334554335,0.543589743589744
0.215641847019298,0.535286935286935,0.546031746031746
0.216227830299242,0.536996336996337,0.547008547008547
0.216813813579186,0.538217338217338,0.546031746031746
0.21739979685913,0.536752136752137,0.544078144078144
0.217985780139073,0.533577533577534,0.542368742368742
0.218571763419017,0.532600732600733,0.546520146520146
0.219157746698961,0.534310134310134,0.548962148962149
0.219743729978905,0.535531135531136,0.545054945054945
0.220329713258848,0.534310134310134,0.542124542124542
0.220915696538792,0.530647130647131,0.543101343101343
0.221501679818736,0.529426129426129,0.547008547008547
0.22208766309868,0.531379731379731,0.546031746031746
0.222673646378623,0.533089133089133,0.542124542124542
0.223259629658567,0.535286935286935,0.541636141636142
0.223845612938511,0.535775335775336,0.545054945054945
0.224431596218455,0.536019536019536,0.55042735042735
0.225017579498398,0.534065934065934,0.555311355311355
0.225603562778342,0.531868131868132,0.557997557997558
0.226189546058286,0.531135531135531,0.558241758241758
0.22677552933823,0.531868131868132,0.559218559218559
0.227361512618173,0.531623931623932,0.557753357753358
0.227947495898117,0.52991452991453,0.555311355311355
0.228533479178061,0.527960927960928,0.555067155067155
0.229119462458005,0.526495726495727,0.554090354090354
0.229705445737948,0.526251526251526,0.556288156288156
0.230291429017892,0.527960927960928,0.559462759462759
0.230877412297836,0.527716727716728,0.556532356532357
0.23146339557778,0.524542124542125,0.549450549450549
0.232049378857723,0.522588522588523,0.55018315018315
0.232635362137667,0.525274725274725,0.557753357753358
0.233221345417611,0.526739926739927,0.558730158730159
0.233807328697554,0.524786324786325,0.557753357753358
0.234393311977498,0.523565323565324,0.557264957264957
0.234979295257442,0.524053724053724,0.555555555555556
0.235565278537386,0.523809523809524,0.551404151404151
0.236151261817329,0.522100122100122,0.547252747252747
0.236737245097273,0.520879120879121,0.545054945054945
0.237323228377217,0.51965811965812,0.543101343101343
0.237909211657161,0.517460317460318,0.544566544566545
0.238495194937104,0.514529914529914,0.547252747252747
0.239081178217048,0.512820512820513,0.55042735042735
0.239667161496992,0.513064713064713,0.548962148962149
0.240253144776936,0.514774114774115,0.547496947496948
0.240839128056879,0.513064713064713,0.545299145299145
0.241425111336823,0.512087912087912,0.541636141636142
0.242011094616767,0.511843711843712,0.536507936507936
0.242597077896711,0.51013431013431,0.535286935286935
0.243183061176654,0.509401709401709,0.537728937728938
0.243769044456598,0.510866910866911,0.539194139194139
0.244355027736542,0.512332112332112,0.537728937728938
0.244941011016486,0.51037851037851,0.533577533577534
0.245526994296429,0.506471306471306,0.533821733821734
0.246112977576373,0.506227106227106,0.532112332112332
0.246698960856317,0.505250305250305,0.527228327228327
0.247284944136261,0.502319902319902,0.526251526251526
0.247870927416204,0.503296703296703,0.527716727716728
0.248456910696148,0.505982905982906,0.529181929181929
0.249042893976092,0.505982905982906,0.52967032967033
0.249628877256036,0.503052503052503,0.531623931623932
0.250214860535979,0.502808302808303,0.533333333333333
0.250800843815923,0.503296703296703,0.531623931623932
0.251386827095867,0.504517704517705,0.527716727716728
0.251972810375811,0.505250305250305,0.524542124542125
0.252558793655754,0.504029304029304,0.524297924297924
0.253144776935698,0.504029304029304,0.525274725274725
0.253730760215642,0.504517704517705,0.525030525030525
0.254316743495586,0.504761904761905,0.524053724053724
0.254902726775529,0.506471306471306,0.523321123321123
0.255488710055473,0.506715506715507,0.517216117216117
0.256074693335417,0.505006105006105,0.510622710622711
0.256660676615361,0.505006105006105,0.511355311355311
0.257246659895304,0.505738705738706,0.512332112332112
0.257832643175248,0.505494505494505,0.512332112332112
0.258418626455192,0.504761904761905,0.512820512820513
0.259004609735136,0.504029304029304,0.514774114774115
0.259590593015079,0.504029304029304,0.518437118437118
0.260176576295023,0.505738705738706,0.51965811965812
0.260762559574967,0.505494505494505,0.515262515262515
0.261348542854911,0.504273504273504,0.512087912087912
0.261934526134854,0.503052503052503,0.511843711843712
0.262520509414798,0.504273504273504,0.514529914529914
0.263106492694742,0.506471306471306,0.516971916971917
0.263692475974686,0.509157509157509,0.517216117216117
0.264278459254629,0.508913308913309,0.511355311355311
0.264864442534573,0.506715506715507,0.51013431013431
0.265450425814517,0.504273504273504,0.512332112332112
0.266036409094461,0.503540903540904,0.515018315018315
0.266622392374404,0.502564102564103,0.511355311355311
0.267208375654348,0.501343101343101,0.503785103785104
0.267794358934292,0.502075702075702,0.501343101343101
0.268380342214236,0.503052503052503,0.501587301587302
0.268966325494179,0.502564102564103,0.502564102564103
0.269552308774123,0.501587301587302,0.502075702075702
0.270138292054067,0.502564102564103,0.503296703296703
0.27072427533401,0.503296703296703,0.505494505494505
0.271310258613954,0.503540903540904,0.506227106227106
0.271896241893898,0.503296703296703,0.504761904761905
0.272482225173842,0.500610500610501,0.505250305250305
0.273068208453785,0.499145299145299,0.504517704517705
0.273654191733729,0.499389499389499,0.502808302808303
0.274240175013673,0.501343101343101,0.503052503052503
0.274826158293617,0.502808302808303,0.502564102564103
0.27541214157356,0.5003663003663,0.503540903540904
0.275998124853504,0.496947496947497,0.505738705738706
0.276584108133448,0.497924297924298,0.505494505494505
0.277170091413392,0.4996336996337,0.501831501831502
0.277756074693335,0.498901098901099,0.498168498168498
0.278342057973279,0.497435897435897,0.497435897435897
0.278928041253223,0.497191697191697,0.500610500610501
0.279514024533167,0.496947496947497,0.501587301587302
0.28010000781311,0.497680097680098,0.501831501831502
0.280685991093054,0.498168498168498,0.502564102564103
0.281271974372998,0.496459096459096,0.501343101343101
0.281857957652942,0.495726495726496,0.4996336996337
0.282443940932885,0.492796092796093,0.4996336996337
0.283029924212829,0.48986568986569,0.502564102564103
0.283615907492773,0.489377289377289,0.505982905982906
0.284201890772717,0.491819291819292,0.505982905982906
0.28478787405266,0.494749694749695,0.501343101343101
0.285373857332604,0.495238095238095,0.495970695970696
0.285959840612548,0.492307692307692,0.494749694749695
0.286545823892492,0.492796092796093,0.496703296703297
0.287131807172435,0.491330891330891,0.496703296703297
0.287717790452379,0.486691086691087,0.497191697191697
0.288303773732323,0.482539682539683,0.501587301587302
0.288889757012267,0.48034188034188,0.505250305250305
0.28947574029221,0.479120879120879,0.508180708180708
0.290061723572154,0.477655677655678,0.513797313797314
0.290647706852098,0.475946275946276,0.518681318681319
0.291233690132042,0.474969474969475,0.518192918192918
0.291819673411985,0.473748473748474,0.515995115995116
0.292405656691929,0.474236874236874,0.515018315018315
0.292991639971873,0.474236874236874,0.515750915750916
0.293577623251817,0.472283272283272,0.521611721611722
0.29416360653176,0.46959706959707,0.528205128205128
0.294749589811704,0.469352869352869,0.532600732600733
0.295335573091648,0.468131868131868,0.532844932844933
0.295921556371592,0.466910866910867,0.538461538461538
0.296507539651535,0.467399267399267,0.544078144078144
0.297093522931479,0.469352869352869,0.545054945054945
0.297679506211423,0.470818070818071,0.540659340659341
0.298265489491366,0.46959706959707,0.537728937728938
0.29885147277131,0.468131868131868,0.540659340659341
0.299437456051254,0.468376068376068,0.546520146520146
0.300023439331198,0.487912087912088,0.501343101343101
0.300609422611141,0.484004884004884,0.503540903540904
0.301195405891085,0.483028083028083,0.508424908424908
0.301781389171029,0.484981684981685,0.512820512820513
0.302367372450973,0.486691086691087,0.514529914529914
0.302953355730916,0.484249084249084,0.515750915750916
0.30353933901086,0.47960927960928,0.517948717948718
0.304125322290804,0.48009768009768,0.524053724053724
0.304711305570748,0.481074481074481,0.526739926739927
0.305297288850691,0.479120879120879,0.525763125763126
0.305883272130635,0.478144078144078,0.524542124542125
0.306469255410579,0.477655677655678,0.527472527472527
0.307055238690523,0.477655677655678,0.530647130647131
0.307641221970466,0.476678876678877,0.52991452991453
0.30822720525041,0.475702075702076,0.52991452991453
0.308813188530354,0.474969474969475,0.528205128205128
0.309399171810298,0.473748473748474,0.527472527472527
0.309985155090241,0.473015873015873,0.527228327228327
0.310571138370185,0.472039072039072,0.524053724053724
0.311157121650129,0.473260073260073,0.52014652014652
0.311743104930073,0.474725274725275,0.518681318681319
0.312329088210016,0.475702075702076,0.516727716727717
0.31291507148996,0.474236874236874,0.512332112332112
0.313501054769904,0.471794871794872,0.51013431013431
0.314087038049848,0.471306471306471,0.50989010989011
0.314673021329791,0.473748473748474,0.505982905982906
0.315259004609735,0.477899877899878,0.501831501831502
0.315844987889679,0.47985347985348,0.498656898656899
0.316430971169623,0.480830280830281,0.496214896214896
0.317016954449566,0.483028083028083,0.495238095238095
0.31760293772951,0.484249084249084,0.494261294261294
0.318188921009454,0.483760683760684,0.491819291819292
0.318774904289398,0.482539682539683,0.48986568986569
0.319360887569341,0.483516483516484,0.485958485958486
0.319946870849285,0.484004884004884,0.481562881562882
0.320532854129229,0.484004884004884,0.482295482295482
0.321118837409173,0.484004884004884,0.485470085470085
0.321704820689116,0.487179487179487,0.485714285714286
0.32229080396906,0.491086691086691,0.483760683760684
0.322876787249004,0.491575091575092,0.481807081807082
0.323462770528948,0.49035409035409,0.481807081807082
0.324048753808891,0.491086691086691,0.479120879120879
0.324634737088835,0.493772893772894,0.473748473748474
0.325220720368779,0.496459096459096,0.470573870573871
0.325806703648723,0.495726495726496,0.471794871794872
0.326392686928666,0.494993894993895,0.477655677655678
0.32697867020861,0.496703296703297,0.481074481074481
0.327564653488554,0.498168498168498,0.477899877899878
0.328150636768498,0.500610500610501,0.474481074481074
0.328736620048441,0.503052503052503,0.46984126984127
0.329322603328385,0.502319902319902,0.465934065934066
0.329908586608329,0.5003663003663,0.469108669108669
0.330494569888273,0.502075702075702,0.472039072039072
0.331080553168216,0.504273504273504,0.471794871794872
0.33166653644816,0.507203907203907,0.472039072039072
0.332252519728104,0.510622710622711,0.471550671550672
0.332838503008048,0.51037851037851,0.471794871794872
0.333424486287991,0.509401709401709,0.46984126984127
0.334010469567935,0.51037851037851,0.465689865689866
0.334596452847879,0.50989010989011,0.465934065934066
0.335182436127823,0.509157509157509,0.47008547008547
0.335768419407766,0.509157509157509,0.471794871794872
0.33635440268771,0.511355311355311,0.473260073260073
0.336940385967654,0.513553113553114,0.476190476190476
0.337526369247597,0.516239316239316,0.477167277167277
